#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
7.02225;-29.9435;30.7559;46.0596;-45.9509

6.85845;29.9049;30.6813;46.1999;-46.1025
6.72626;29.6778;30.4305;46.4181;-46.3296
6.6309;29.4578;30.1948;46.632;-46.5496
6.54779;29.2727;29.9961;46.8119;-46.7347
6.40235;29.1224;29.8179;46.9538;-46.885
6.20152;28.9874;29.6434;47.0782;-47.02
6.03741;28.8908;29.5149;47.1669;-47.1166
5.83953;28.8121;29.3979;47.2368;-47.1953
5.64704;28.7708;29.3197;47.2704;-47.2366
5.43384;28.7878;29.2962;47.2458;-47.2196
5.23747;28.7278;29.2014;47.2996;-47.2796
5.06187;28.566;29.011;47.4566;-47.4414
4.95979;28.3755;28.8057;47.6446;-47.6319
4.85936;28.196;28.6117;47.8218;-47.8114
4.77262;28.051;28.4541;47.9651;-47.9564
4.68801;27.8592;28.2509;48.1553;-48.1482
4.68162;27.6738;28.067;48.3406;-48.3336
4.6478;27.5071;27.897;48.5066;-48.5003
4.5172;27.3243;27.6951;48.6876;-48.6831
4.46243;27.1184;27.4831;48.8927;-48.889
4.41932;26.9208;27.2811;49.0898;-49.0866
4.38502;26.7483;27.1053;49.2619;-49.2591
4.26874;26.5544;26.8953;49.4547;-49.453
4.12984;26.3751;26.6965;49.633;-49.6323
4.07779;26.2679;26.5825;49.74;-49.7395
3.98091;26.0984;26.4002;49.9092;-49.909
3.90276;25.903;26.1953;50.1044;-50.1044
3.68414;25.7634;26.0254;50.2444;-50.244
3.45123;25.6583;25.8893;50.3508;-50.3491
3.25987;25.5736;25.7805;50.4374;-50.4338
3.08444;25.4682;25.6543;50.5452;-50.5392
2.94868;25.3733;25.5441;50.6423;-50.6341
2.77971;25.247;25.3996;50.7719;-50.7604
2.62662;25.1783;25.3149;50.8441;-50.8291
2.4318;25.1086;25.2261;50.9189;-50.8988
2.24794;25.0406;25.1413;50.9923;-50.9668
2.03085;24.9652;25.0477;51.075;-51.0422
1.87546;24.8499;24.9205;51.196;-51.1575
1.67516;24.789;24.8455;51.265;-51.2184
1.51403;24.6554;24.7018;51.4056;-51.352
1.38541;24.5065;24.5456;51.5603;-51.5009
1.26929;24.3752;24.4082;51.6972;-51.6322
