#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-12.1672;-17.3564;21.1963;72.8;16.7279
-11.9726;-17.3104;21.0474;73;16.7739
-11.7779;-17.2645;20.8993;73.2;16.8198
-11.5833;-17.2185;20.7521;73.4;16.8658
-11.3886;-17.1725;20.6057;73.6;16.9118
-11.194;-17.1266;20.4603;73.8;16.9577
-10.9993;-17.0806;20.3158;74;17.0037
-10.8047;-17.0347;20.1723;74.2;17.0496
-10.61;-16.9887;20.0297;74.4;17.0956
-10.4154;-16.9428;19.8881;74.6;17.1415
-10.2207;-16.8968;19.7475;74.8;17.1875
-10.0261;-16.8508;19.608;75;17.2334
-9.83143;-16.8049;19.4695;75.2;17.2794
-9.63679;-16.7589;19.3321;75.4;17.3254
-9.44214;-16.713;19.1958;75.6;17.3713
-9.24749;-16.667;19.0606;75.8;17.4173
-9.05284;-16.6211;18.9265;76;17.4632
-8.85819;-16.5751;18.7937;76.2;17.5092
-8.66354;-16.5292;18.662;76.4;17.5551
-8.46889;-16.4832;18.5315;76.6;17.6011
-8.27425;-16.4372;18.4023;76.8;17.647
-8.0796;-16.3913;18.2744;77;17.693
-7.88495;-16.3453;18.1478;77.2;17.739
-7.6903;-16.2994;18.0225;77.4;17.7849
-7.49565;-16.2534;17.8986;77.6;17.8309
-7.301;-16.2075;17.776;77.8;17.8768
-7.10635;-16.1615;17.6549;78;17.9228
-6.91171;-16.1156;17.5352;78.2;17.9687
-6.71706;-16.0696;17.417;78.4;18.0147
-6.52241;-16.0236;17.3003;78.6;18.0606
-6.32776;-15.9777;17.1851;78.8;18.1066
-6.13311;-15.9317;17.0715;79;18.1526
-5.93846;-15.8858;16.9595;79.2;18.1985
-5.74381;-15.8398;16.8491;79.4;18.2445
-5.54917;-15.7939;16.7404;79.6;18.2904
-5.35452;-15.7479;16.6333;79.8;18.3364
-5.15987;-15.702;16.528;80;18.3823
-4.96522;-15.656;16.4245;80.2;18.4283
-4.77057;-15.61;16.3227;80.4;18.4743
-4.57592;-15.5641;16.2228;80.6;18.5202
-4.38127;-15.5181;16.1248;80.8;18.5662
-4.18663;-15.4722;16.0286;81;18.6121
-3.99198;-15.4262;15.9344;81.2;18.6581
-3.79733;-15.3803;15.8421;81.4;18.704
-3.60268;-15.3343;15.7518;81.6;18.75
-3.40803;-15.2883;15.6636;81.8;18.7959
-3.21338;-15.2424;15.5774;82;18.8419
-3.01873;-15.1964;15.4934;82.2;18.8879
-2.82409;-15.1505;15.4114;82.4;18.9338
-2.62944;-15.1045;15.3317;82.6;18.9798
