#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-3.01255;2.85185;4.14831;50.0608;-8.83
-3.13917;3.00023;4.34232;50.1596;-8.68163
-3.27198;3.17136;4.55668;50.2611;-8.5105
-3.40718;3.31489;4.75367;50.3704;-8.36696
-3.55374;3.4526;4.95475;50.4923;-8.22926
-3.69329;3.59936;5.15711;50.6063;-8.0825
-3.82392;3.7373;5.34694;50.7135;-7.94456
-3.97517;3.88081;5.55542;50.8406;-7.80104
-4.14226;4.00489;5.76173;50.9869;-7.67696
-4.29974;4.14297;5.97093;51.1221;-7.53889
-4.46429;4.24301;6.15898;51.2702;-7.43885
-4.6065;4.38706;6.3613;51.3903;-7.2948
-4.75823;4.51088;6.55658;51.5231;-7.17098
-4.92506;4.64515;6.77006;51.6699;-7.0367
-5.08442;4.76865;6.97074;51.8111;-6.91321
-5.23567;4.90304;7.17301;51.9433;-6.77881
-5.36887;5.05571;7.37462;52.0557;-6.62615
-5.50602;5.22589;7.59119;52.1704;-6.45596
-5.61912;5.39027;7.78649;52.2626;-6.29159
-5.72599;5.55772;7.97968;52.3488;-6.12413
-5.82564;5.70922;8.1568;52.4303;-5.97264
-5.94665;5.87483;8.3592;52.532;-5.80702
-6.08684;6.02242;8.56266;52.6553;-5.65944
-6.23703;6.15886;8.76539;52.7901;-5.52299
-6.3823;6.26998;8.94686;52.9231;-5.41188
-6.54227;6.38364;9.14069;53.0708;-5.29821
-6.70884;6.51871;9.35426;53.2233;-5.16315
-6.86654;6.64713;9.55687;53.368;-5.03473
-7.01527;6.76657;9.74682;53.5049;-4.91529
-7.17459;6.87571;9.93731;53.6537;-4.80614
-7.32845;6.99727;10.1325;53.7962;-4.68459
-7.48528;7.13593;10.3417;53.9406;-4.54593
-7.62706;7.2627;10.5318;54.0713;-4.41916
-7.75337;7.39343;10.7134;54.1867;-4.28843
-7.89174;7.52477;10.9042;54.3145;-4.15709
-8.03709;7.64264;11.0907;54.4505;-4.03922
-8.18661;7.76835;11.2857;54.5905;-3.91351
-8.3378;7.90483;11.4893;54.7317;-3.77703
-8.49708;8.03434;11.6941;54.8818;-3.64752
-8.62678;8.1618;11.8759;55.0029;-3.52006
-8.74962;8.32093;12.0745;55.1156;-3.36092
-8.88423;8.49111;12.2894;55.2399;-3.19075
-9.01084;8.63543;12.4806;55.3581;-3.04643
-9.1342;8.78412;12.6726;55.4733;-2.89773
-9.25281;8.94771;12.8715;55.5835;-2.73414
-9.37458;9.10345;13.0673;55.6977;-2.57841
-9.4899;9.27502;13.2697;55.8052;-2.40684
-9.58983;9.45937;13.4701;55.8974;-2.22248
-9.68467;9.65319;13.6739;55.9848;-2.02867
-9.74958;9.82713;13.8429;56.0437;-1.85473
