#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
12.9766;-0.922184;13.0093;57.6937;2.88357
12.7786;-0.894323;12.8098;57.8929;2.91143
12.5805;-0.866463;12.6103;58.0921;2.93929
12.3825;-0.838603;12.4108;58.2913;2.96715
12.1844;-0.810742;12.2114;58.4905;2.99501
11.9864;-0.782882;12.0119;58.6897;3.02287
11.7883;-0.755021;11.8125;58.889;3.05073
11.5903;-0.727161;11.6131;59.0882;3.07859
11.3922;-0.6993;11.4137;59.2874;3.10645
11.1942;-0.671438;11.2143;59.4867;3.13431
10.9961;-0.643577;11.0149;59.6859;3.16218
10.7981;-0.615715;10.8156;59.8852;3.19004
10.6;-0.587852;10.6163;60.0844;3.2179
10.402;-0.559988;10.417;60.2837;3.24577
10.2039;-0.532124;10.2178;60.4829;3.27363
10.0059;-0.504363;10.0186;60.6822;3.30139
9.80731;-0.480025;9.81905;60.8818;3.32573
9.60535;-0.483819;9.61752;61.0832;3.32193
9.40608;-0.524695;9.4207;61.28;3.28106
9.20999;-0.56404;9.22724;61.4737;3.24171
9.01502;-0.609013;9.03557;61.6661;3.19674
8.82268;-0.664966;8.8477;61.8553;3.14079
8.63171;-0.724508;8.66206;62.043;3.08125
8.44079;-0.784078;8.47712;62.2308;3.02168
8.24982;-0.843501;8.29283;62.4187;2.96225
8.05877;-0.902668;8.10917;62.6068;2.90308
7.86759;-0.961398;7.92611;62.7951;2.84435
7.67619;-1.01942;7.74358;62.9837;2.78633
7.48447;-1.07639;7.56147;63.1727;2.72937
7.29231;-1.13188;7.37963;63.3623;2.67388
7.09962;-1.18549;7.19792;63.5526;2.62027
6.90634;-1.23692;7.01623;63.7436;2.56883
6.71244;-1.28603;6.83453;63.9354;2.51972
6.51799;-1.33284;6.65286;64.1279;2.47291
6.32302;-1.37751;6.47133;64.321;2.42825
6.12764;-1.42026;6.29008;64.5147;2.38549
5.9319;-1.46138;6.10926;64.7088;2.34438
5.73589;-1.50112;5.92906;64.9032;2.30463
5.53965;-1.53974;5.74965;65.098;2.26601
5.34323;-1.57747;5.57123;65.293;2.22829
5.14669;-1.61447;5.39397;65.4882;2.19128
4.95004;-1.65092;5.21808;65.6835;2.15483
4.75331;-1.68694;5.04378;65.879;2.11881
4.55651;-1.72262;4.87127;66.0745;2.08313
4.35968;-1.75806;4.7008;66.2702;2.0477
4.16281;-1.7933;4.53265;66.4659;2.01246
3.96591;-1.82839;4.36709;66.6616;1.97736
3.76899;-1.86338;4.20446;66.8574;1.94237
3.57207;-1.89829;4.04514;67.0533;1.90746
3.37513;-1.93315;3.88954;67.2491;1.87261
3.17818;-1.96796;3.73814;67.4451;1.8378
2.98122;-2.00274;3.59147;67.641;1.80302
2.78427;-2.03749;3.45015;67.837;1.76826
2.58731;-2.07223;3.31486;68.033;1.73352
2.39035;-2.10695;3.18638;68.229;1.6988
2.19338;-2.14166;3.06556;68.4251;1.66409
1.99641;-2.17637;2.95334;68.6211;1.62939
1.79945;-2.21106;2.85075;68.8172;1.5947
1.60248;-2.24574;2.75886;69.0134;1.56001
1.40551;-2.28043;2.67877;69.2095;1.52533
1.20854;-2.31511;2.61157;69.4057;1.49065
1.01157;-2.34979;2.55827;69.6019;1.45597
0.814596;-2.38447;2.51977;69.7981;1.42129
0.617625;-2.41914;2.49674;69.9943;1.38661
0.420655;-2.45382;2.48962;70.1906;1.35193
0.223684;-2.4885;2.49853;70.3868;1.31725
0.0267134;-2.52318;2.52332;70.5831;1.28257
-0.170257;-2.55786;2.56352;70.7795;1.2479
-0.367228;-2.59253;2.61841;70.9758;1.21322
-0.564198;-2.62721;2.68711;71.1722;1.17854
-0.761169;-2.66189;2.76858;71.3685;1.14386
-0.958139;-2.69657;2.86174;71.5649;1.10918
-1.15511;-2.73125;2.96547;71.7614;1.0745
-1.35208;-2.76593;3.07872;71.9578;1.03982
-1.54905;-2.80062;3.20047;72.1542;1.00514
-1.74602;-2.8353;3.32979;72.3507;0.970449
-1.94299;-2.86999;3.46584;72.5472;0.935759
-2.13995;-2.90469;3.60786;72.7437;0.901062
-2.33692;-2.9394;3.75516;72.9403;0.866358
-2.53388;-2.97411;3.90716;73.1368;0.831642
-2.73085;-3.00884;4.06333;73.3334;0.796909
-2.9278;-3.0436;4.22321;73.5299;0.762154
-3.12475;-3.07838;4.3864;73.7265;0.727368
-3.3217;-3.11321;4.55256;73.9231;0.69254
-3.51863;-3.1481;4.72137;74.1197;0.657654
-3.71555;-3.18306;4.89257;74.3164;0.622691
-3.91245;-3.21813;5.06593;74.513;0.587626
-4.10933;-3.25333;5.24125;74.7096;0.552426
-4.30618;-3.2887;5.41837;74.9062;0.517053
-4.50299;-3.3243;5.59713;75.1027;0.481457
-4.69974;-3.36017;5.7774;75.2993;0.445584
-4.89644;-3.39638;5.95907;75.4957;0.409368
-5.09305;-3.43301;6.14205;75.6922;0.37274
-5.28958;-3.47013;6.32625;75.8885;0.335626
-5.486;-3.50779;6.51159;76.0848;0.29796
-5.68231;-3.54604;6.69799;76.281;0.259712
-5.87854;-3.5847;6.8853;76.4771;0.221054
-6.07488;-3.62278;7.0731;76.6733;0.182971
-6.27199;-3.65691;7.26023;76.8703;0.14884
-6.47112;-3.67915;7.44389;77.0694;0.1266
-6.6726;-3.67702;7.61866;77.2709;0.128734
-6.87222;-3.63994;7.77666;77.4706;0.165814
-7.06404;-3.57752;7.9183;77.6626;0.228229
-7.25958;-3.5321;8.07324;77.8583;0.273656
-7.463;-3.52387;8.25312;78.0617;0.28188
-7.66448;-3.55642;8.4494;78.2631;0.249328
-7.85559;-3.6275;8.65269;78.454;0.178252
-8.02975;-3.73296;8.85505;78.628;0.0727979
-8.18289;-3.86619;9.05025;78.7811;-0.0604331
-8.31487;-4.01919;9.23531;78.9134;-0.213436
-8.42898;-4.18488;9.41069;79.0281;-0.37913
-8.52977;-4.35832;9.57872;79.1299;-0.552563
-8.62171;-4.5362;9.74223;79.2233;-0.730449
-8.70863;-4.71642;9.90377;79.312;-0.910663
-8.79224;-4.89814;10.0646;79.3979;-1.09238
-8.86794;-5.08346;10.2216;79.4764;-1.2777
-8.91562;-5.28003;10.3618;79.5275;-1.47427
-8.94142;-5.47957;10.4869;79.5572;-1.67381
-8.98579;-5.67549;10.6281;79.606;-1.86974
-8.97625;-5.88272;10.7322;79.6016;-2.07697
-8.92733;-6.08068;10.8015;79.5581;-2.27492
-8.75782;-6.2448;10.7563;79.3935;-2.43905
-8.57063;-6.33899;10.6601;79.2093;-2.53324
-8.3996;-6.44404;10.5867;79.0418;-2.63829
-8.18672;-6.47959;10.4407;78.8303;-2.67384
-8.00097;-6.58151;10.3601;78.6482;-2.77576
-7.77151;-6.57909;10.1824;78.4188;-2.77334
-7.57042;-6.68195;10.0975;78.2215;-2.8762
-7.33964;-6.66995;9.91759;77.9904;-2.8642
-7.13362;-6.78035;9.84184;77.7887;-2.9746
-6.90564;-6.77834;9.67646;77.5608;-2.97259
-6.70443;-6.91492;9.63149;77.3651;-3.10917
-6.48668;-6.95024;9.507;77.149;-3.14449
-6.31425;-7.13633;9.52875;76.9845;-3.33058
-6.13834;-7.24599;9.4965;76.8136;-3.44023
-6.04073;-7.46747;9.60487;76.7264;-3.66172
-5.93551;-7.63966;9.67443;76.6297;-3.83391
